doc_id	mot	tf*idf
68383	les	0.094269170107578
67801	les	0.094269170107578
69534	les	0.094269170107578
76209	les	0.094269170107578
67558	des	0.094269170107578
71619	les	0.094269170107578
71836	les	0.094269170107578
72393	les	0.094269170107578
73879	à	0.094269170107578
67383	des	0.094269170107578
72932	les	0.094269170107578
76516	les	0.094269170107578
75067	à	0.094269170107578
76516	à	0.094269170107578
74744	à	0.094269170107578
75065	à	0.094269170107578
71363	les	0.094269170107578
76206	à	0.094269170107578
67801	des	0.094269170107578
76512	des	0.094269170107578
75795	des	0.094269170107578
68886	des	0.094269170107578
69179	des	0.094269170107578
75464	des	0.094269170107578
70422	à	0.094269170107578
75063	des	0.094269170107578
74455	des	0.094269170107578
73436	à	0.094269170107578
69816	à	0.094269170107578
74171	des	0.094269170107578
73877	des	0.094269170107578
73688	des	0.094269170107578
73687	des	0.094269170107578
69821	des	0.094269170107578
69536	à	0.094269170107578
73434	des	0.094269170107578
73430	des	0.094269170107578
73183	des	0.094269170107578
69178	à	0.094269170107578
72394	des	0.094269170107578
70917	des	0.094269170107578
75797	des	0.094269170107578
71362	à	0.094269170107578
71835	des	0.094269170107578
67800	des	0.094269170107578
68276	des	0.094269170107578
67938	des	0.094269170107578
72397	de	0.0962132350077648
74744	de	0.0962132350077648
71836	de	0.0962132350077648
69184	la	0.0965111106979458
67555	la	0.0965111106979458
75794	la	0.0965111106979458
68886	la	0.0965111106979458
70424	la	0.0965111106979458
73684	la	0.0965111106979458
68639	le	0.096811460976396
67798	le	0.096811460976396
67555	le	0.096811460976396
67554	le	0.096811460976396
70161	le	0.096811460976396
 12 j	le	0.096811460976396
70422	le	0.096811460976396
73879	le	0.096811460976396
75065	le	0.096811460976396
75459	le	0.096811460976396
75793	le	0.096811460976396
70166	le	0.096811460976396
74749	de	0.0988858248690916
76213	de	0.0988858248690916
73685	de	0.0988858248690916
75788	de	0.0988858248690916
72113	de	0.0988858248690916
71840	du	0.0996319713323649
72937	du	0.0996319713323649
71838	du	0.0996319713323649
75069	du	0.0996319713323649
73189	du	0.0996319713323649
73190	du	0.0996319713323649
74173	du	0.0996319713323649
74452	du	0.0996319713323649
74457	du	0.0996319713323649
75793	du	0.0996319713323649
76509	du	0.0996319713323649
76512	du	0.0996319713323649
76513	du	0.0996319713323649
72938	du	0.0996319713323649
72935	du	0.0996319713323649
72936	du	0.0996319713323649
70744	du	0.0996319713323649
70917	du	0.0996319713323649
70751	du	0.0996319713323649
70747	du	0.0996319713323649
72397	du	0.0996319713323649
70425	du	0.0996319713323649
69817	du	0.0996319713323649
69814	du	0.0996319713323649
69186	du	0.0996319713323649
69183	du	0.0996319713323649
70918	du	0.0996319713323649
68882	du	0.0996319713323649
68384	du	0.0996319713323649
68889	du	0.0996319713323649
67795	du	0.0996319713323649
71842	du	0.0996319713323649
71617	du	0.0996319713323649
71615	du	0.0996319713323649
71363	du	0.0996319713323649
71621	du	0.0996319713323649
67553	du	0.0996319713323649
67558	du	0.0996319713323649
71360	du	0.0996319713323649
70919	du	0.0996319713323649
69534	de	0.1015584147304184
72394	de	0.1015584147304184
67554	de	0.1015584147304184
68643	de	0.1015584147304184
69534	la	0.1018728390700539
71612	la	0.1018728390700539
73431	la	0.1018728390700539
72630	la	0.1018728390700539
72114	la	0.1018728390700539
69811	la	0.1018728390700539
68885	les	0.1036960871183358
68882	les	0.1036960871183358
67938	les	0.1036960871183358
70424	des	0.1036960871183358
68389	des	0.1036960871183358
71357	les	0.1036960871183358
70744	les	0.1036960871183358
68383	à	0.1036960871183358
70164	les	0.1036960871183358
72116	les	0.1036960871183358
68390	des	0.1036960871183358
68391	des	0.1036960871183358
68273	les	0.1036960871183358
69182	des	0.1036960871183358
71614	les	0.1036960871183358
73432	à	0.1036960871183358
74453	des	0.1036960871183358
72397	les	0.1036960871183358
73430	à	0.1036960871183358
67391	à	0.1036960871183358
72396	à	0.1036960871183358
72115	à	0.1036960871183358
72113	à	0.1036960871183358
71836	à	0.1036960871183358
76208	des	0.1036960871183358
76207	des	0.1036960871183358
76510	les	0.1036960871183358
76509	à	0.1036960871183358
70426	à	0.1036960871183358
75459	les	0.1036960871183358
75068	des	0.1036960871183358
74749	des	0.1036960871183358
74168	les	0.1036960871183358
73878	les	0.1036960871183358
73877	les	0.1036960871183358
74449	des	0.1036960871183358
69813	à	0.1036960871183358
74167	des	0.1036960871183358
73684	des	0.1036960871183358
73185	des	0.1036960871183358
72934	des	0.1036960871183358
72396	des	0.1036960871183358
67389	des	0.1036960871183358
67385	des	0.1036960871183358
72630	les	0.1036960871183358
71621	des	0.1036960871183358
73187	à	0.1036960871183358
69816	les	0.1036960871183358
71837	de	0.1042310045917452
71612	de	0.1042310045917452
69812	de	0.1042310045917452
69538	en	0.1043493239483695
68390	en	0.1043493239483695
71359	en	0.1043493239483695
69179	en	0.1043493239483695
70918	en	0.1043493239483695
71615	en	0.1043493239483695
71616	en	0.1043493239483695
71621	en	0.1043493239483695
71837	en	0.1043493239483695
70920	en	0.1043493239483695
68886	en	0.1043493239483695
67386	en	0.1043493239483695
72632	en	0.1043493239483695
73435	en	0.1043493239483695
75064	en	0.1043493239483695
67390	en	0.1043493239483695
67940	qui	0.1046395146227822
71360	qui	0.1046395146227822
67561	qui	0.1046395146227822
67557	qui	0.1046395146227822
69818	qui	0.1046395146227822
75068	qui	0.1046395146227822
71363	qui	0.1046395146227822
71615	qui	0.1046395146227822
71617	qui	0.1046395146227822
67941	qui	0.1046395146227822
71620	qui	0.1046395146227822
75067	qui	0.1046395146227822
71618	qui	0.1046395146227822
67945	qui	0.1046395146227822
72939	qui	0.1046395146227822
70163	qui	0.1046395146227822
69814	qui	0.1046395146227822
69811	qui	0.1046395146227822
70167	qui	0.1046395146227822
70169	qui	0.1046395146227822
70170	qui	0.1046395146227822
69537	qui	0.1046395146227822
69536	qui	0.1046395146227822
69535	qui	0.1046395146227822
69185	qui	0.1046395146227822
74175	qui	0.1046395146227822
74453	qui	0.1046395146227822
74170	qui	0.1046395146227822
67944	qui	0.1046395146227822
74747	qui	0.1046395146227822
70422	qui	0.1046395146227822
70423	qui	0.1046395146227822
68886	qui	0.1046395146227822
68393	qui	0.1046395146227822
68392	qui	0.1046395146227822
68389	qui	0.1046395146227822
70746	qui	0.1046395146227822
70747	qui	0.1046395146227822
68386	qui	0.1046395146227822
68385	qui	0.1046395146227822
68384	qui	0.1046395146227822
68281	qui	0.1046395146227822
68277	qui	0.1046395146227822
74169	qui	0.1046395146227822
72940	qui	0.1046395146227822
76507	qui	0.1046395146227822
75791	qui	0.1046395146227822
76512	qui	0.1046395146227822
73184	qui	0.1046395146227822
72634	qui	0.1046395146227822
75788	qui	0.1046395146227822
72399	qui	0.1046395146227822
72398	qui	0.1046395146227822
72397	qui	0.1046395146227822
75464	qui	0.1046395146227822
73433	qui	0.1046395146227822
75463	qui	0.1046395146227822
72934	qui	0.1046395146227822
73437	qui	0.1046395146227822
76513	qui	0.1046395146227822
75460	qui	0.1046395146227822
72119	qui	0.1046395146227822
76211	qui	0.1046395146227822
72120	qui	0.1046395146227822
68279	le	0.104879082724429
71614	le	0.104879082724429
68273	le	0.104879082724429
74455	le	0.104879082724429
69178	le	0.104879082724429
73437	est	0.1066774196339837
70919	est	0.1066774196339837
73190	est	0.1066774196339837
70918	est	0.1066774196339837
73188	est	0.1066774196339837
72939	est	0.1066774196339837
72937	est	0.1066774196339837
72936	est	0.1066774196339837
72636	est	0.1066774196339837
73881	est	0.1066774196339837
72398	est	0.1066774196339837
72121	est	0.1066774196339837
70922	est	0.1066774196339837
72118	est	0.1066774196339837
71837	est	0.1066774196339837
71620	est	0.1066774196339837
70743	est	0.1066774196339837
71619	est	0.1066774196339837
71617	est	0.1066774196339837
71615	est	0.1066774196339837
71360	est	0.1066774196339837
69183	est	0.1066774196339837
70167	est	0.1066774196339837
68640	est	0.1066774196339837
68387	est	0.1066774196339837
69186	est	0.1066774196339837
68277	est	0.1066774196339837
67945	est	0.1066774196339837
67944	est	0.1066774196339837
67796	est	0.1066774196339837
67392	est	0.1066774196339837
67391	est	0.1066774196339837
67071	est	0.1066774196339837
69536	est	0.1066774196339837
76212	est	0.1066774196339837
76211	est	0.1066774196339837
69811	est	0.1066774196339837
75793	est	0.1066774196339837
75790	est	0.1066774196339837
75466	est	0.1066774196339837
69813	est	0.1066774196339837
69814	est	0.1066774196339837
69816	est	0.1066774196339837
69818	est	0.1066774196339837
74750	est	0.1066774196339837
74453	est	0.1066774196339837
74452	est	0.1066774196339837
74451	est	0.1066774196339837
74176	est	0.1066774196339837
74174	est	0.1066774196339837
74173	est	0.1066774196339837
74172	est	0.1066774196339837
73884	est	0.1066774196339837
68278	est	0.1066774196339837
70169	est	0.1066774196339837
72631	de	0.106903594453072
68885	et	0.106903594453072
73875	de	0.106903594453072
70161	la	0.107234567442162
73877	la	0.107234567442162
74449	la	0.107234567442162
75457	la	0.107234567442162
76516	la	0.107234567442162
71836	la	0.107234567442162
67558	la	0.107234567442162
69813	la	0.107234567442162
69536	pour	0.1082890360448295
68888	pour	0.1082890360448295
72940	pour	0.1082890360448295
68389	pour	0.1082890360448295
68886	pour	0.1082890360448295
68884	pour	0.1082890360448295
73878	pour	0.1082890360448295
73879	pour	0.1082890360448295
73684	pour	0.1082890360448295
69541	pour	0.1082890360448295
70162	pour	0.1082890360448295
72935	pour	0.1082890360448295
72934	pour	0.1082890360448295
72637	pour	0.1082890360448295
73883	pour	0.1082890360448295
70420	pour	0.1082890360448295
70424	pour	0.1082890360448295
72397	pour	0.1082890360448295
70744	pour	0.1082890360448295
70748	pour	0.1082890360448295
72121	pour	0.1082890360448295
70751	pour	0.1082890360448295
72936	pour	0.1082890360448295
68641	pour	0.1082890360448295
71357	pour	0.1082890360448295
73884	pour	0.1082890360448295
67389	pour	0.1082890360448295
67797	pour	0.1082890360448295
67798	pour	0.1082890360448295
75793	pour	0.1082890360448295
75790	pour	0.1082890360448295
67802	pour	0.1082890360448295
75464	pour	0.1082890360448295
75463	pour	0.1082890360448295
68391	pour	0.1082890360448295
75462	pour	0.1082890360448295
67388	pour	0.1082890360448295
75070	pour	0.1082890360448295
68276	pour	0.1082890360448295
76513	pour	0.1082890360448295
68279	pour	0.1082890360448295
74174	pour	0.1082890360448295
74170	pour	0.1082890360448295
68386	pour	0.1082890360448295
68388	pour	0.1082890360448295
74169	pour	0.1082890360448295
70917	pour	0.1082890360448295
67940	pour	0.1082890360448295
76512	pour	0.1082890360448295
71360	de	0.1095761843143988
70424	de	0.1095761843143988
73434	de	0.1095761843143988
68883	de	0.1122487741757256
74455	de	0.1122487741757256
67553	de	0.1122487741757256
72933	de	0.1122487741757256
75065	la	0.1125962958142701
73434	la	0.1125962958142701
72392	la	0.1125962958142701
73183	la	0.1125962958142701
72393	la	0.1125962958142701
67798	la	0.1125962958142701
75063	le	0.112946704472462
68387	le	0.112946704472462
67794	le	0.112946704472462
74746	le	0.112946704472462
75064	le	0.112946704472462
73182	le	0.112946704472462
73184	le	0.112946704472462
74449	le	0.112946704472462
72115	le	0.112946704472462
74744	le	0.112946704472462
73875	le	0.112946704472462
69535	les	0.1131230041290936
70425	les	0.1131230041290936
67937	des	0.1131230041290936
75794	à	0.1131230041290936
69813	des	0.1131230041290936
75789	les	0.1131230041290936
74173	à	0.1131230041290936
69178	les	0.1131230041290936
72394	les	0.1131230041290936
70163	des	0.1131230041290936
70916	les	0.1131230041290936
67383	à	0.1131230041290936
67388	à	0.1131230041290936
76209	des	0.1131230041290936
71362	des	0.1131230041290936
72115	les	0.1131230041290936
76514	des	0.1131230041290936
73184	des	0.1131230041290936
75064	des	0.1131230041290936
76508	des	0.1131230041290936
71358	à	0.1131230041290936
74745	des	0.1131230041290936
68638	à	0.1131230041290936
71363	des	0.1131230041290936
70422	des	0.1131230041290936
67794	à	0.1131230041290936
70424	les	0.1131230041290936
76507	des	0.1131230041290936
68638	les	0.1131230041290936
74455	à	0.1131230041290936
72392	des	0.1131230041290936
75459	des	0.1131230041290936
67556	les	0.1131230041290936
74449	à	0.1131230041290936
70420	à	0.1131230041290936
68383	des	0.1131230041290936
69535	des	0.1131230041290936
67390	des	0.1131230041290936
74168	des	0.1131230041290936
73185	à	0.1131230041290936
73880	des	0.1131230041290936
70744	à	0.1131230041290936
74745	les	0.1131230041290936
68642	les	0.1131230041290936
67795	des	0.1131230041290936
73875	des	0.1131230041290936
72631	les	0.1131230041290936
70747	cette	0.1135438785869008
70165	cette	0.1135438785869008
70169	cette	0.1135438785869008
74175	cette	0.1135438785869008
71835	cette	0.1135438785869008
71617	cette	0.1135438785869008
75067	cette	0.1135438785869008
71616	cette	0.1135438785869008
70425	cette	0.1135438785869008
74176	cette	0.1135438785869008
71366	cette	0.1135438785869008
71360	cette	0.1135438785869008
70428	cette	0.1135438785869008
74456	cette	0.1135438785869008
70744	cette	0.1135438785869008
70920	cette	0.1135438785869008
74173	cette	0.1135438785869008
70746	cette	0.1135438785869008
70915	cette	0.1135438785869008
70749	cette	0.1135438785869008
74745	cette	0.1135438785869008
71839	cette	0.1135438785869008
75789	cette	0.1135438785869008
72121	cette	0.1135438785869008
73186	cette	0.1135438785869008
73188	cette	0.1135438785869008
75795	cette	0.1135438785869008
75788	cette	0.1135438785869008
75466	cette	0.1135438785869008
75464	cette	0.1135438785869008
75462	cette	0.1135438785869008
73184	cette	0.1135438785869008
74449	cette	0.1135438785869008
72940	cette	0.1135438785869008
76512	cette	0.1135438785869008
73432	cette	0.1135438785869008
72117	cette	0.1135438785869008
75461	cette	0.1135438785869008
72936	cette	0.1135438785869008
72636	cette	0.1135438785869008
76515	cette	0.1135438785869008
69821	cette	0.1135438785869008
72634	cette	0.1135438785869008
75070	cette	0.1135438785869008
72396	cette	0.1135438785869008
73433	cette	0.1135438785869008
73437	cette	0.1135438785869008
73685	cette	0.1135438785869008
73881	cette	0.1135438785869008
75068	cette	0.1135438785869008
76513	cette	0.1135438785869008
72122	cette	0.1135438785869008
67803	cette	0.1135438785869008
69818	cette	0.1135438785869008
67555	cette	0.1135438785869008
67392	cette	0.1135438785869008
67390	cette	0.1135438785869008
67938	cette	0.1135438785869008
67942	cette	0.1135438785869008
67944	cette	0.1135438785869008
68275	cette	0.1135438785869008
68283	cette	0.1135438785869008
67387	cette	0.1135438785869008
68384	cette	0.1135438785869008
68645	cette	0.1135438785869008
68886	cette	0.1135438785869008
68888	cette	0.1135438785869008
69177	cette	0.1135438785869008
69179	cette	0.1135438785869008
69180	cette	0.1135438785869008
67071	cette	0.1135438785869008
69817	cette	0.1135438785869008
69815	cette	0.1135438785869008
69543	cette	0.1135438785869008
69539	cette	0.1135438785869008
69538	cette	0.1135438785869008
67795	cette	0.1135438785869008
69537	cette	0.1135438785869008
69533	cette	0.1135438785869008
69186	cette	0.1135438785869008
69185	cette	0.1135438785869008
69184	cette	0.1135438785869008
69181	cette	0.1135438785869008
69819	cette	0.1135438785869008
69534	cette	0.1135438785869008
67797	cette	0.1135438785869008
67388	de	0.1149213640370524
70166	de	0.1149213640370524
74172	de	0.1175939538983792
 12 j	de	0.1175939538983792
69813	de	0.1175939538983792
68273	de	0.1175939538983792
67068	la	0.1179580241863782
70421	la	0.1179580241863782
70420	la	0.1179580241863782
72932	la	0.1179580241863782
67794	la	0.1179580241863782
76508	en	0.119256370226708
67944	en	0.119256370226708
72113	en	0.119256370226708
72934	en	0.119256370226708
70163	en	0.119256370226708
70167	en	0.119256370226708
67388	en	0.119256370226708
76206	en	0.119256370226708
73685	en	0.119256370226708
73879	en	0.119256370226708
75790	en	0.119256370226708
75067	en	0.119256370226708
74749	en	0.119256370226708
69178	en	0.119256370226708
70915	en	0.119256370226708
68883	en	0.119256370226708
69533	en	0.119256370226708
75458	en	0.119256370226708
76510	en	0.119256370226708
71614	de	0.120266543759706
73431	de	0.120266543759706
71359	de	0.120266543759706
68383	de	0.120266543759706
70425	de	0.120266543759706
75063	de	0.120266543759706
75466	sur	0.1205206468082732
75465	sur	0.1205206468082732
69814	sur	0.1205206468082732
70426	sur	0.1205206468082732
69816	sur	0.1205206468082732
70425	sur	0.1205206468082732
69811	sur	0.1205206468082732
70423	sur	0.1205206468082732
75461	sur	0.1205206468082732
70422	sur	0.1205206468082732
70166	sur	0.1205206468082732
69812	sur	0.1205206468082732
70743	sur	0.1205206468082732
75462	sur	0.1205206468082732
74750	sur	0.1205206468082732
75794	sur	0.1205206468082732
74173	sur	0.1205206468082732
74172	sur	0.1205206468082732
69543	sur	0.1205206468082732
74454	sur	0.1205206468082732
74171	sur	0.1205206468082732
74170	sur	0.1205206468082732
74169	sur	0.1205206468082732
70922	sur	0.1205206468082732
71366	sur	0.1205206468082732
74748	sur	0.1205206468082732
71612	sur	0.1205206468082732
70917	sur	0.1205206468082732
74751	sur	0.1205206468082732
76512	sur	0.1205206468082732
70747	sur	0.1205206468082732
76507	sur	0.1205206468082732
76212	sur	0.1205206468082732
76211	sur	0.1205206468082732
76209	sur	0.1205206468082732
75066	sur	0.1205206468082732
75795	sur	0.1205206468082732
75793	sur	0.1205206468082732
67385	sur	0.1205206468082732
73183	sur	0.1205206468082732
69538	sur	0.1205206468082732
72939	sur	0.1205206468082732
72637	sur	0.1205206468082732
67944	sur	0.1205206468082732
67943	sur	0.1205206468082732
72636	sur	0.1205206468082732
72633	sur	0.1205206468082732
72630	sur	0.1205206468082732
67799	sur	0.1205206468082732
72399	sur	0.1205206468082732
68280	sur	0.1205206468082732
67561	sur	0.1205206468082732
72122	sur	0.1205206468082732
72121	sur	0.1205206468082732
71614	sur	0.1205206468082732
72120	sur	0.1205206468082732
72119	sur	0.1205206468082732
72113	sur	0.1205206468082732
71616	sur	0.1205206468082732
71840	sur	0.1205206468082732
71837	sur	0.1205206468082732
72397	sur	0.1205206468082732
73186	sur	0.1205206468082732
72936	sur	0.1205206468082732
73432	sur	0.1205206468082732
69536	sur	0.1205206468082732
69186	sur	0.1205206468082732
69182	sur	0.1205206468082732
69180	sur	0.1205206468082732
69178	sur	0.1205206468082732
68885	sur	0.1205206468082732
68883	sur	0.1205206468082732
68642	sur	0.1205206468082732
68640	sur	0.1205206468082732
73190	sur	0.1205206468082732
68393	sur	0.1205206468082732
68390	sur	0.1205206468082732
75458	sur	0.1205206468082732
73883	sur	0.1205206468082732
73882	sur	0.1205206468082732
73878	sur	0.1205206468082732
73436	sur	0.1205206468082732
73691	sur	0.1205206468082732
73688	sur	0.1205206468082732
68384	sur	0.1205206468082732
68383	le	0.121014326220495
76213	le	0.121014326220495
75789	le	0.121014326220495
74167	le	0.121014326220495
73684	le	0.121014326220495
71361	le	0.121014326220495
75065	des	0.1225499211398514
72398	les	0.1225499211398514
72629	les	0.1225499211398514
72634	à	0.1225499211398514
75071	des	0.1225499211398514
68885	à	0.1225499211398514
67387	les	0.1225499211398514
75064	les	0.1225499211398514
76508	les	0.1225499211398514
74449	les	0.1225499211398514
67386	les	0.1225499211398514
68274	à	0.1225499211398514
68279	à	0.1225499211398514
68641	à	0.1225499211398514
71614	des	0.1225499211398514
67388	les	0.1225499211398514
71621	les	0.1225499211398514
72935	les	0.1225499211398514
67387	des	0.1225499211398514
73684	à	0.1225499211398514
72629	des	0.1225499211398514
74745	à	0.1225499211398514
69536	des	0.1225499211398514
76210	à	0.1225499211398514
70744	des	0.1225499211398514
69811	les	0.1225499211398514
69177	les	0.1225499211398514
69537	des	0.1225499211398514
67556	des	0.1225499211398514
70165	les	0.1225499211398514
75457	à	0.1225499211398514
75069	à	0.1225499211398514
76206	des	0.1225499211398514
68392	des	0.1225499211398514
75064	à	0.1225499211398514
68646	des	0.1225499211398514
67937	de	0.1229391336210328
75457	de	0.1229391336210328
67555	de	0.1229391336210328
72116	de	0.1229391336210328
69533	de	0.1229391336210328
76213	la	0.1233197525584863
72629	la	0.1233197525584863
72115	de	0.1256117234823596
68641	un	0.1259369834971558
67558	un	0.1259369834971558
71362	un	0.1259369834971558
67391	un	0.1259369834971558
71363	un	0.1259369834971558
68644	un	0.1259369834971558
68884	un	0.1259369834971558
67387	un	0.1259369834971558
71615	un	0.1259369834971558
67071	un	0.1259369834971558
 12 j	un	0.1259369834971558
68645	un	0.1259369834971558
67561	un	0.1259369834971558
67799	un	0.1259369834971558
70918	un	0.1259369834971558
70917	un	0.1259369834971558
67940	un	0.1259369834971558
70423	un	0.1259369834971558
68280	un	0.1259369834971558
69184	un	0.1259369834971558
69186	un	0.1259369834971558
70167	un	0.1259369834971558
69533	un	0.1259369834971558
69818	un	0.1259369834971558
69817	un	0.1259369834971558
69816	un	0.1259369834971558
69543	un	0.1259369834971558
72117	un	0.1259369834971558
72119	un	0.1259369834971558
69539	un	0.1259369834971558
73880	un	0.1259369834971558
74453	un	0.1259369834971558
74451	un	0.1259369834971558
74174	un	0.1259369834971558
72121	un	0.1259369834971558
73877	un	0.1259369834971558
73686	un	0.1259369834971558
73188	un	0.1259369834971558
73187	un	0.1259369834971558
73186	un	0.1259369834971558
75069	un	0.1259369834971558
74457	un	0.1259369834971558
75071	un	0.1259369834971558
72634	un	0.1259369834971558
69541	un	0.1259369834971558
72400	un	0.1259369834971558
75464	un	0.1259369834971558
72399	un	0.1259369834971558
76211	un	0.1259369834971558
76212	un	0.1259369834971558
68389	un	0.1259369834971558
76508	un	0.1259369834971558
76513	un	0.1259369834971558
72937	un	0.1259369834971558
74750	un	0.1259369834971558
73684	de	0.1282843133436864
69179	de	0.1282843133436864
68885	de	0.1282843133436864
71614	la	0.1286814809305944
69177	la	0.1286814809305944
67553	la	0.1286814809305944
68643	la	0.1286814809305944
67937	la	0.1286814809305944
75064	la	0.1286814809305944
68387	la	0.1286814809305944
68885	le	0.129081947968528
75067	le	0.129081947968528
74745	le	0.129081947968528
69179	le	0.129081947968528
72630	de	0.1309569032050132
72936	plus	0.1312005574930706
72635	plus	0.1312005574930706
70166	plus	0.1312005574930706
73688	plus	0.1312005574930706
69818	plus	0.1312005574930706
73691	plus	0.1312005574930706
73879	plus	0.1312005574930706
69179	plus	0.1312005574930706
70168	plus	0.1312005574930706
68889	plus	0.1312005574930706
73883	plus	0.1312005574930706
68281	plus	0.1312005574930706
68280	plus	0.1312005574930706
68279	plus	0.1312005574930706
74457	plus	0.1312005574930706
74748	plus	0.1312005574930706
68392	plus	0.1312005574930706
75067	plus	0.1312005574930706
73687	plus	0.1312005574930706
70426	plus	0.1312005574930706
72637	plus	0.1312005574930706
73431	plus	0.1312005574930706
72634	plus	0.1312005574930706
72400	plus	0.1312005574930706
73433	plus	0.1312005574930706
72398	plus	0.1312005574930706
70425	plus	0.1312005574930706
72118	plus	0.1312005574930706
70920	plus	0.1312005574930706
70915	plus	0.1312005574930706
73438	plus	0.1312005574930706
70753	plus	0.1312005574930706
70748	plus	0.1312005574930706
70746	plus	0.1312005574930706
71361	plus	0.1312005574930706
68277	plus	0.1312005574930706
75458	plus	0.1312005574930706
75460	plus	0.1312005574930706
73190	plus	0.1312005574930706
76515	plus	0.1312005574930706
76513	plus	0.1312005574930706
76509	plus	0.1312005574930706
67071	plus	0.1312005574930706
76207	plus	0.1312005574930706
75797	plus	0.1312005574930706
72939	plus	0.1312005574930706
75792	plus	0.1312005574930706
67802	plus	0.1312005574930706
75465	plus	0.1312005574930706
67943	plus	0.1312005574930706
75462	plus	0.1312005574930706
68275	plus	0.1312005574930706
75796	plus	0.1312005574930706
70916	à	0.1319768381506092
67389	à	0.1319768381506092
67555	à	0.1319768381506092
68881	les	0.1319768381506092
69539	des	0.1319768381506092
68643	des	0.1319768381506092
67939	des	0.1319768381506092
68388	les	0.1319768381506092
68279	les	0.1319768381506092
74453	les	0.1319768381506092
71836	des	0.1319768381506092
74746	les	0.1319768381506092
67385	les	0.1319768381506092
67068	les	0.1319768381506092
75457	les	0.1319768381506092
72933	des	0.1319768381506092
69179	à	0.1319768381506092
76516	des	0.1319768381506092
67558	les	0.1319768381506092
71358	les	0.1319768381506092
76213	à	0.1319768381506092
76213	des	0.1319768381506092
72933	à	0.1319768381506092
69814	à	0.1319768381506092
75794	des	0.1319768381506092
74450	du	0.1328426284431532
67945	du	0.1328426284431532
75063	du	0.1328426284431532
75066	du	0.1328426284431532
75461	du	0.1328426284431532
67800	du	0.1328426284431532
69182	du	0.1328426284431532
67943	du	0.1328426284431532
68887	du	0.1328426284431532
68642	du	0.1328426284431532
67557	du	0.1328426284431532
75797	du	0.1328426284431532
68639	du	0.1328426284431532
68392	du	0.1328426284431532
68385	du	0.1328426284431532
76208	du	0.1328426284431532
68279	du	0.1328426284431532
68275	du	0.1328426284431532
68273	du	0.1328426284431532
76514	du	0.1328426284431532
68883	du	0.1328426284431532
74171	du	0.1328426284431532
76515	du	0.1328426284431532
73433	du	0.1328426284431532
72394	du	0.1328426284431532
72395	du	0.1328426284431532
70422	du	0.1328426284431532
72398	du	0.1328426284431532
74170	du	0.1328426284431532
70423	du	0.1328426284431532
70428	du	0.1328426284431532
73883	du	0.1328426284431532
73882	du	0.1328426284431532
73880	du	0.1328426284431532
67387	du	0.1328426284431532
72116	du	0.1328426284431532
71612	du	0.1328426284431532
73431	du	0.1328426284431532
69811	de	0.13362949306634
70162	la	0.1340432093027025
 12 j	la	0.1340432093027025
74450	la	0.1340432093027025
67385	en	0.1341634165050465
74744	en	0.1341634165050465
70424	en	0.1341634165050465
72396	en	0.1341634165050465
74752	en	0.1341634165050465
67387	en	0.1341634165050465
73184	en	0.1341634165050465
72116	en	0.1341634165050465
74170	en	0.1341634165050465
67555	en	0.1341634165050465
76207	en	0.1341634165050465
67937	en	0.1341634165050465
69534	en	0.1341634165050465
68638	en	0.1341634165050465
71360	en	0.1341634165050465
68273	en	0.1341634165050465
68389	en	0.1341634165050465
68887	en	0.1341634165050465
72633	en	0.1341634165050465
72936	une	0.1352267935886828
75068	une	0.1352267935886828
71837	une	0.1352267935886828
71360	une	0.1352267935886828
70751	une	0.1352267935886828
70423	une	0.1352267935886828
70170	une	0.1352267935886828
70169	une	0.1352267935886828
70165	une	0.1352267935886828
70163	une	0.1352267935886828
69821	une	0.1352267935886828
69818	une	0.1352267935886828
69815	une	0.1352267935886828
71845	une	0.1352267935886828
69538	une	0.1352267935886828
68889	une	0.1352267935886828
68888	une	0.1352267935886828
68887	une	0.1352267935886828
68886	une	0.1352267935886828
68883	une	0.1352267935886828
68644	une	0.1352267935886828
68392	une	0.1352267935886828
68389	une	0.1352267935886828
68281	une	0.1352267935886828
68277	une	0.1352267935886828
67557	une	0.1352267935886828
69180	une	0.1352267935886828
67555	une	0.1352267935886828
72118	une	0.1352267935886828
72635	une	0.1352267935886828
76516	une	0.1352267935886828
76513	une	0.1352267935886828
76510	une	0.1352267935886828
76507	une	0.1352267935886828
75795	une	0.1352267935886828
75793	une	0.1352267935886828
75790	une	0.1352267935886828
75465	une	0.1352267935886828
75464	une	0.1352267935886828
75460	une	0.1352267935886828
75071	une	0.1352267935886828
72398	une	0.1352267935886828
75069	une	0.1352267935886828
74748	une	0.1352267935886828
74452	une	0.1352267935886828
74176	une	0.1352267935886828
74175	une	0.1352267935886828
73436	une	0.1352267935886828
73433	une	0.1352267935886828
73187	une	0.1352267935886828
73186	une	0.1352267935886828
72935	une	0.1352267935886828
72637	une	0.1352267935886828
72636	une	0.1352267935886828
74751	une	0.1352267935886828
67554	dans	0.1352267935886828
69535	une	0.1352267935886828
74171	dans	0.1352267935886828
76512	dans	0.1352267935886828
70743	dans	0.1352267935886828
70745	dans	0.1352267935886828
70748	dans	0.1352267935886828
70920	dans	0.1352267935886828
76211	dans	0.1352267935886828
71362	dans	0.1352267935886828
71843	dans	0.1352267935886828
72121	dans	0.1352267935886828
72633	dans	0.1352267935886828
72934	dans	0.1352267935886828
75790	dans	0.1352267935886828
72937	dans	0.1352267935886828
