doc_id	mot	tf*idf
73436	dobtenir	1.309097617412014
73687	volonté	1.309097617412014
68881	moyenne	1.309097617412014
68887	moyenne	1.309097617412014
69178	moyenne	1.309097617412014
68275	24	1.309097617412014
67945	24	1.309097617412014
 12 j	24	1.309097617412014
75067	daméliorer	1.309097617412014
75458	daméliorer	1.309097617412014
75794	représentent	1.309097617412014
67939	réalisation	1.309097617412014
67798	réalisation	1.309097617412014
75792	représentent	1.309097617412014
75070	représentent	1.309097617412014
74747	représentent	1.309097617412014
74746	représentent	1.309097617412014
74452	représentent	1.309097617412014
68885	réalisation	1.309097617412014
73182	représentent	1.309097617412014
68646	cerveau	1.309097617412014
67802	cerveau	1.309097617412014
76508	moyenne	1.309097617412014
75792	moyenne	1.309097617412014
76209	volonté	1.309097617412014
75457	volonté	1.309097617412014
74172	volonté	1.309097617412014
73879	volonté	1.309097617412014
75065	moyenne	1.309097617412014
72934	moyenne	1.309097617412014
71840	moyenne	1.309097617412014
69540	moyenne	1.309097617412014
69179	moyenne	1.309097617412014
72938	représentent	1.309097617412014
68280	volonté	1.309097617412014
73875	industrielles	1.309097617412014
72629	industrielles	1.309097617412014
 12 j	naturels	1.309097617412014
67071	naturels	1.309097617412014
67942	naturels	1.309097617412014
67554	nature	1.309097617412014
72393	sorte	1.309097617412014
72116	sorte	1.309097617412014
72114	sorte	1.309097617412014
72113	sorte	1.309097617412014
71612	sorte	1.309097617412014
70744	sorte	1.309097617412014
69177	daméliorer	1.309097617412014
68886	daméliorer	1.309097617412014
68885	daméliorer	1.309097617412014
67554	daméliorer	1.309097617412014
75793	sociales	1.309097617412014
70420	sorte	1.309097617412014
67387	daméliorer	1.309097617412014
70161	sorte	1.309097617412014
69816	daméliorer	1.309097617412014
76512	réalisation	1.309097617412014
67553	sorte	1.309097617412014
67391	sorte	1.309097617412014
67385	sorte	1.309097617412014
75068	réalisation	1.309097617412014
73875	réalisation	1.309097617412014
73683	réalisation	1.309097617412014
72393	réalisation	1.309097617412014
72631	sorte	1.309097617412014
72392	réalisation	1.309097617412014
73879	sorte	1.309097617412014
67800	nature	1.309097617412014
73182	naturellement	1.309097617412014
74173	naturellement	1.309097617412014
74450	naturellement	1.309097617412014
75459	naturellement	1.309097617412014
76508	naturellement	1.309097617412014
71614	naturellement	1.309097617412014
71612	naturellement	1.309097617412014
70166	naturellement	1.309097617412014
68882	naturellement	1.309097617412014
68646	naturellement	1.309097617412014
68388	naturellement	1.309097617412014
68387	naturellement	1.309097617412014
68383	naturellement	1.309097617412014
68273	naturellement	1.309097617412014
74173	nature	1.309097617412014
73683	nature	1.309097617412014
72119	nature	1.309097617412014
71620	nature	1.309097617412014
71357	nature	1.309097617412014
70167	nature	1.309097617412014
69540	nature	1.309097617412014
68887	nature	1.309097617412014
68391	nature	1.309097617412014
68389	nature	1.309097617412014
68387	nature	1.309097617412014
67938	nature	1.309097617412014
67937	nature	1.309097617412014
76509	sorte	1.309097617412014
72116	réalisation	1.309097617412014
71842	réalisation	1.309097617412014
68283	naturels	1.309097617412014
72398	sociales	1.309097617412014
71620	sociales	1.309097617412014
69813	sociales	1.309097617412014
69533	sociales	1.309097617412014
68882	sociales	1.309097617412014
69537	précision	1.309097617412014
69539	précision	1.309097617412014
70165	précision	1.309097617412014
70744	précision	1.309097617412014
70919	précision	1.309097617412014
68386	sociales	1.309097617412014
71836	précision	1.309097617412014
71838	précision	1.309097617412014
73182	précision	1.309097617412014
73687	précision	1.309097617412014
67557	sociales	1.309097617412014
67068	industrielles	1.309097617412014
67388	industrielles	1.309097617412014
67392	industrielles	1.309097617412014
68276	industrielles	1.309097617412014
68280	industrielles	1.309097617412014
68390	industrielles	1.309097617412014
68885	industrielles	1.309097617412014
69541	industrielles	1.309097617412014
71361	industrielles	1.309097617412014
71362	industrielles	1.309097617412014
71839	industrielles	1.309097617412014
72637	sociales	1.309097617412014
73185	sociales	1.309097617412014
73431	sociales	1.309097617412014
73683	sociales	1.309097617412014
68390	naturels	1.309097617412014
70743	réalisation	1.309097617412014
69181	naturels	1.309097617412014
69533	naturels	1.309097617412014
69535	naturels	1.309097617412014
71836	naturels	1.309097617412014
71845	naturels	1.309097617412014
72394	naturels	1.309097617412014
72630	naturels	1.309097617412014
73184	naturels	1.309097617412014
75792	naturels	1.309097617412014
74748	sociales	1.309097617412014
74746	sociales	1.309097617412014
72938	industrielles	1.309097617412014
75794	in	1.309097617412014
74455	in	1.309097617412014
74168	in	1.309097617412014
73190	in	1.309097617412014
72632	in	1.309097617412014
71615	in	1.309097617412014
70420	in	1.309097617412014
68645	in	1.309097617412014
68388	in	1.309097617412014
68383	in	1.309097617412014
68277	in	1.309097617412014
67557	in	1.309097617412014
67389	in	1.309097617412014
67385	in	1.309097617412014
75064	in	1.309097617412014
68278	volonté	1.309097617412014
68643	volonté	1.309097617412014
76211	offre	1.309097617412014
67795	formations	1.309097617412014
68392	formations	1.309097617412014
69536	formations	1.309097617412014
70421	formations	1.309097617412014
72938	formations	1.309097617412014
73437	formations	1.309097617412014
73687	formations	1.309097617412014
73876	formations	1.309097617412014
74167	formations	1.309097617412014
75068	formations	1.309097617412014
75071	formations	1.309097617412014
71843	naturellement	1.309097617412014
76509	formations	1.309097617412014
67387	contraintes	1.309097617412014
69182	contraintes	1.309097617412014
70163	contraintes	1.309097617412014
70420	contraintes	1.309097617412014
70421	contraintes	1.309097617412014
71362	contraintes	1.309097617412014
71614	contraintes	1.309097617412014
76213	relever	1.309097617412014
75466	relever	1.309097617412014
71618	contraintes	1.309097617412014
72394	contraintes	1.309097617412014
72399	contraintes	1.309097617412014
74176	relever	1.309097617412014
72630	contraintes	1.309097617412014
74750	contact	1.309097617412014
74749	contact	1.309097617412014
74173	contact	1.309097617412014
74172	contact	1.309097617412014
73875	capital	1.309097617412014
73879	capital	1.309097617412014
74168	capital	1.309097617412014
67068	terrain	1.309097617412014
67387	terrain	1.309097617412014
67388	terrain	1.309097617412014
68274	terrain	1.309097617412014
68275	terrain	1.309097617412014
68383	terrain	1.309097617412014
69813	terrain	1.309097617412014
69821	terrain	1.309097617412014
70421	terrain	1.309097617412014
73182	terrain	1.309097617412014
73185	contraintes	1.309097617412014
73185	terrain	1.309097617412014
74172	terrain	1.309097617412014
67068	milieu	1.309097617412014
74450	terrain	1.309097617412014
75788	terrain	1.309097617412014
67390	contact	1.309097617412014
67556	contact	1.309097617412014
68274	contact	1.309097617412014
69183	contact	1.309097617412014
70167	contact	1.309097617412014
70421	contact	1.309097617412014
72397	contact	1.309097617412014
72932	contact	1.309097617412014
74168	contact	1.309097617412014
73684	terrain	1.309097617412014
74167	contraintes	1.309097617412014
75067	contraintes	1.309097617412014
73182	relever	1.309097617412014
75460	capital	1.309097617412014
76510	capital	1.309097617412014
67799	dobtenir	1.309097617412014
67802	dobtenir	1.309097617412014
67391	90	1.309097617412014
67801	90	1.309097617412014
68273	90	1.309097617412014
68638	90	1.309097617412014
69537	90	1.309097617412014
70920	dobtenir	1.309097617412014
67555	tiendra	1.309097617412014
71362	dobtenir	1.309097617412014
69535	tiendra	1.309097617412014
74451	capital	1.309097617412014
70168	tiendra	1.309097617412014
70749	tiendra	1.309097617412014
72116	tiendra	1.309097617412014
72122	tiendra	1.309097617412014
72393	tiendra	1.309097617412014
72400	tiendra	1.309097617412014
72939	tiendra	1.309097617412014
73438	tiendra	1.309097617412014
74456	tiendra	1.309097617412014
74748	tiendra	1.309097617412014
75465	tiendra	1.309097617412014
75795	tiendra	1.309097617412014
71612	dobtenir	1.309097617412014
72933	dobtenir	1.309097617412014
70170	tiendra	1.309097617412014
73686	capital	1.309097617412014
76208	thèse	1.309097617412014
75064	thèse	1.309097617412014
71845	relever	1.309097617412014
71359	relever	1.309097617412014
70919	relever	1.309097617412014
70744	relever	1.309097617412014
70422	relever	1.309097617412014
68887	cerveau	1.309097617412014
69539	cerveau	1.309097617412014
70744	cerveau	1.309097617412014
73184	cerveau	1.309097617412014
73189	cerveau	1.309097617412014
67068	dobtenir	1.309097617412014
67558	dobtenir	1.309097617412014
69814	relever	1.309097617412014
75790	thèse	1.309097617412014
68640	relever	1.309097617412014
67554	relever	1.309097617412014
67071	lhorizon	1.309097617412014
67941	lhorizon	1.309097617412014
67942	lhorizon	1.309097617412014
67797	dobtenir	1.309097617412014
67383	thèse	1.309097617412014
67937	thèse	1.309097617412014
69812	thèse	1.309097617412014
70166	thèse	1.309097617412014
70743	thèse	1.309097617412014
72394	thèse	1.309097617412014
72932	thèse	1.309097617412014
74454	thèse	1.309097617412014
67795	relever	1.309097617412014
67388	lagroalimentaire	1.309097617412014
72631	capital	1.309097617412014
67554	milieu	1.309097617412014
75067	développée	1.309097617412014
74451	développée	1.309097617412014
73183	développée	1.309097617412014
72630	développée	1.309097617412014
71621	développée	1.309097617412014
70918	développée	1.309097617412014
69815	développée	1.309097617412014
69178	développée	1.309097617412014
68886	développée	1.309097617412014
68391	développée	1.309097617412014
67939	développée	1.309097617412014
67554	développée	1.309097617412014
76207	développée	1.309097617412014
68641	1er	1.309097617412014
69811	1er	1.309097617412014
70916	1er	1.309097617412014
72113	1er	1.309097617412014
72394	1er	1.309097617412014
68644	offre	1.309097617412014
68275	offre	1.309097617412014
73184	1er	1.309097617412014
73877	1er	1.309097617412014
68273	offre	1.309097617412014
73884	1er	1.309097617412014
72629	capital	1.309097617412014
74746	1er	1.309097617412014
69542	1er	1.309097617412014
74748	1er	1.309097617412014
76507	développée	1.309097617412014
67389	réponse	1.309097617412014
75789	offre	1.309097617412014
75071	offre	1.309097617412014
75068	offre	1.309097617412014
74750	offre	1.309097617412014
74452	offre	1.309097617412014
74171	offre	1.309097617412014
72395	offre	1.309097617412014
71616	offre	1.309097617412014
70421	offre	1.309097617412014
69813	offre	1.309097617412014
69537	offre	1.309097617412014
76507	réponse	1.309097617412014
76508	développée	1.309097617412014
75458	réponse	1.309097617412014
73684	réponse	1.309097617412014
73188	réponse	1.309097617412014
72935	réponse	1.309097617412014
69816	réponse	1.309097617412014
69184	réponse	1.309097617412014
69181	réponse	1.309097617412014
68887	réponse	1.309097617412014
68638	réponse	1.309097617412014
68383	réponse	1.309097617412014
67937	réponse	1.309097617412014
67795	1er	1.309097617412014
67942	1er	1.309097617412014
73689	réponse	1.309097617412014
76210	complexe	1.309097617412014
74169	1er	1.309097617412014
75789	complexe	1.309097617412014
76209	complexe	1.309097617412014
72633	petit	1.309097617412014
72932	petit	1.309097617412014
73683	petit	1.309097617412014
74450	petit	1.309097617412014
74457	petit	1.309097617412014
74747	salon	1.309097617412014
74748	salon	1.309097617412014
76213	milieu	1.309097617412014
73434	milieu	1.309097617412014
73183	milieu	1.309097617412014
71621	milieu	1.309097617412014
71620	milieu	1.309097617412014
71358	milieu	1.309097617412014
70917	milieu	1.309097617412014
70428	milieu	1.309097617412014
70162	milieu	1.309097617412014
69821	milieu	1.309097617412014
68883	milieu	1.309097617412014
68387	milieu	1.309097617412014
67798	milieu	1.309097617412014
 12 j	capital	1.309097617412014
67794	capital	1.309097617412014
70161	capital	1.309097617412014
71360	capital	1.309097617412014
71361	capital	1.309097617412014
72392	capital	1.309097617412014
72629	petit	1.309097617412014
69540	petit	1.309097617412014
72632	petit	1.309097617412014
68274	petit	1.309097617412014
75458	complexe	1.309097617412014
75064	complexe	1.309097617412014
74457	complexe	1.309097617412014
73878	complexe	1.309097617412014
73877	complexe	1.309097617412014
72932	complexe	1.309097617412014
71836	complexe	1.309097617412014
71835	complexe	1.309097617412014
70161	complexe	1.309097617412014
68283	complexe	1.309097617412014
67389	complexe	1.309097617412014
67794	petit	1.309097617412014
67553	salon	1.309097617412014
67941	salon	1.309097617412014
68283	petit	1.309097617412014
68274	salon	1.309097617412014
73687	salon	1.309097617412014
67801	petit	1.309097617412014
67798	petit	1.309097617412014
74746	salon	1.309097617412014
74452	salon	1.309097617412014
69543	salon	1.309097617412014
73683	salon	1.309097617412014
68884	développée	1.309097617412014
70165	salon	1.309097617412014
69817	salon	1.309097617412014
73431	salon	1.309097617412014
72629	cela	1.311770207273341
74450	cela	1.311770207273341
67795	cela	1.311770207273341
75063	cela	1.311770207273341
76213	cela	1.311770207273341
67558	cela	1.311770207273341
71357	cela	1.311770207273341
69813	développer	1.311770207273341
67068	ils	1.311770207273341
71621	ils	1.311770207273341
69819	ils	1.311770207273341
72397	ils	1.311770207273341
74750	ils	1.311770207273341
68638	ils	1.311770207273341
68383	ils	1.311770207273341
75461	développer	1.311770207273341
74749	développer	1.311770207273341
74172	développer	1.311770207273341
70167	ils	1.311770207273341
72394	développer	1.311770207273341
72115	développer	1.311770207273341
71614	développer	1.311770207273341
70748	développer	1.311770207273341
68881	développer	1.311770207273341
68277	développer	1.311770207273341
67795	développer	1.311770207273341
67794	ils	1.311770207273341
67391	ils	1.311770207273341
67390	ils	1.311770207273341
72392	développer	1.311770207273341
70420	ils	1.311770207273341
74449	plus	1.312005574930706
72933	ses	1.3130119160262246
69812	ses	1.3130119160262246
72933	ne	1.3130119160262246
68638	ne	1.3130119160262246
69177	ne	1.3130119160262246
75459	ses	1.3130119160262246
69821	ne	1.3130119160262246
70166	ne	1.3130119160262246
70916	ne	1.3130119160262246
72631	ne	1.3130119160262246
74450	ses	1.3130119160262246
73876	ne	1.3130119160262246
72394	ne	1.3130119160262246
69815	ses	1.3130119160262246
75063	ne	1.3130119160262246
76206	ne	1.3130119160262246
72394	ses	1.3130119160262246
72392	ses	1.3130119160262246
72113	ses	1.3130119160262246
72938	ses	1.3130119160262246
70916	ses	1.3130119160262246
73876	ses	1.3130119160262246
70421	ses	1.3130119160262246
70744	ses	1.3130119160262246
74450	ne	1.3130119160262246
70166	ses	1.3130119160262246
73683	ses	1.3130119160262246
69179	ses	1.3130119160262246
69177	avec	1.3193018961582264
72630	avec	1.3193018961582264
74168	un	1.3223383267201358
75792	premier	1.3239185026977274
74451	premier	1.3239185026977274
73182	premier	1.3239185026977274
69542	premier	1.3239185026977274
69533	premier	1.3239185026977274
67553	premier	1.3239185026977274
74454	premier	1.3239185026977274
68881	premier	1.3239185026977274
68277	premier	1.3239185026977274
67937	premier	1.3239185026977274
67554	sur	1.325727114891005
75068	sein	1.335095214965332
70161	sein	1.335095214965332
74455	sein	1.335095214965332
68393	sein	1.335095214965332
71362	sein	1.335095214965332
67553	sein	1.335095214965332
68642	non	1.3362391201073645
69815	non	1.3362391201073645
70166	non	1.3362391201073645
72396	non	1.3362391201073645
76207	tous	1.3362391201073645
76509	tous	1.3362391201073645
76513	tous	1.3362391201073645
73182	enfin	1.3362391201073645
75071	enfin	1.3362391201073645
74746	enfin	1.3362391201073645
72631	enfin	1.3362391201073645
73185	non	1.3362391201073645
72933	tous	1.3362391201073645
74168	enfin	1.3362391201073645
73434	non	1.3362391201073645
74168	non	1.3362391201073645
75792	non	1.3362391201073645
76511	non	1.3362391201073645
73434	enfin	1.3362391201073645
73430	enfin	1.3362391201073645
67556	non	1.3362391201073645
71357	enfin	1.3362391201073645
67555	enfin	1.3362391201073645
69185	tous	1.3362391201073645
68889	tous	1.3362391201073645
70162	tous	1.3362391201073645
70421	tous	1.3362391201073645
70753	tous	1.3362391201073645
70923	tous	1.3362391201073645
71359	tous	1.3362391201073645
72937	enfin	1.3362391201073645
67938	non	1.3362391201073645
70751	enfin	1.3362391201073645
70162	enfin	1.3362391201073645
67795	enfin	1.3362391201073645
67939	enfin	1.3362391201073645
68638	tous	1.3362391201073645
67794	tous	1.3362391201073645
69533	enfin	1.3362391201073645
72393	tous	1.3362391201073645
70162	été	1.336962611099078
69811	été	1.336962611099078
69533	son	1.336962611099078
75063	son	1.336962611099078
71362	son	1.336962611099078
74168	son	1.336962611099078
68881	son	1.336962611099078
73185	son	1.336962611099078
70161	été	1.336962611099078
70161	son	1.336962611099078
71614	son	1.336962611099078
76211	son	1.336962611099078
74168	été	1.336962611099078
67383	été	1.336962611099078
73431	été	1.336962611099078
73683	été	1.336962611099078
69533	été	1.336962611099078
74746	été	1.336962611099078
69539	résultat	1.3371263410122578
67937	compréhension	1.3371263410122578
67794	compréhension	1.3371263410122578
75457	bordeaux	1.3371263410122578
75793	bordeaux	1.3371263410122578
 12 j	sinscrit	1.3371263410122578
70425	molécule	1.3371263410122578
76210	composé	1.3371263410122578
70747	molécule	1.3371263410122578
72393	travaillent	1.3371263410122578
75793	composé	1.3371263410122578
76211	pratiques	1.3371263410122578
67561	sinscrit	1.3371263410122578
76513	pratiques	1.3371263410122578
72116	travaillent	1.3371263410122578
67942	compréhension	1.3371263410122578
68281	moyens	1.3371263410122578
 12 j	moyens	1.3371263410122578
74744	moyens	1.3371263410122578
74456	moyens	1.3371263410122578
72392	sinscrit	1.3371263410122578
73431	moyens	1.3371263410122578
75793	pratiques	1.3371263410122578
71614	moyens	1.3371263410122578
68881	compréhension	1.3371263410122578
71366	moyens	1.3371263410122578
69177	moyens	1.3371263410122578
68643	moyens	1.3371263410122578
68639	moyens	1.3371263410122578
74749	bordeaux	1.3371263410122578
71621	résultat	1.3371263410122578
67798	sinscrit	1.3371263410122578
70162	moyens	1.3371263410122578
68279	sinscrit	1.3371263410122578
74750	composé	1.3371263410122578
73687	prochaine	1.3371263410122578
70916	sinscrit	1.3371263410122578
75070	molécule	1.3371263410122578
72934	série	1.3371263410122578
76511	molécule	1.3371263410122578
73186	série	1.3371263410122578
73683	série	1.3371263410122578
70920	sinscrit	1.3371263410122578
70917	résultat	1.3371263410122578
74168	série	1.3371263410122578
75069	série	1.3371263410122578
72118	sinscrit	1.3371263410122578
76507	travaillent	1.3371263410122578
75465	série	1.3371263410122578
74745	moyens	1.3371263410122578
69540	résultat	1.3371263410122578
74172	travaillent	1.3371263410122578
75066	composé	1.3371263410122578
73688	molécule	1.3371263410122578
72119	molécule	1.3371263410122578
73689	composé	1.3371263410122578
71843	molécule	1.3371263410122578
72397	composé	1.3371263410122578
72119	composé	1.3371263410122578
70163	composé	1.3371263410122578
69179	composé	1.3371263410122578
68273	composé	1.3371263410122578
72636	travaillent	1.3371263410122578
67800	composé	1.3371263410122578
67390	composé	1.3371263410122578
68882	sinscrit	1.3371263410122578
67385	composé	1.3371263410122578
71617	résultat	1.3371263410122578
72936	travaillent	1.3371263410122578
73685	travaillent	1.3371263410122578
71614	résultat	1.3371263410122578
75068	moyens	1.3371263410122578
73183	16	1.3371263410122578
69811	compréhension	1.3371263410122578
69541	organisé	1.3371263410122578
71363	organisé	1.3371263410122578
72393	organisé	1.3371263410122578
76508	concept	1.3371263410122578
76208	concept	1.3371263410122578
73879	concept	1.3371263410122578
73689	concept	1.3371263410122578
72396	organisé	1.3371263410122578
72939	organisé	1.3371263410122578
71836	concept	1.3371263410122578
70918	concept	1.3371263410122578
70421	concept	1.3371263410122578
69178	concept	1.3371263410122578
68881	concept	1.3371263410122578
68638	concept	1.3371263410122578
67939	concept	1.3371263410122578
73884	organisé	1.3371263410122578
74449	organisé	1.3371263410122578
74456	organisé	1.3371263410122578
74748	organisé	1.3371263410122578
75466	organisé	1.3371263410122578
67386	concept	1.3371263410122578
76508	compréhension	1.3371263410122578
68882	organisé	1.3371263410122578
68384	organisé	1.3371263410122578
67941	organisé	1.3371263410122578
67071	organisé	1.3371263410122578
72939	16	1.3371263410122578
72396	16	1.3371263410122578
72120	16	1.3371263410122578
70162	16	1.3371263410122578
69819	16	1.3371263410122578
69812	16	1.3371263410122578
69534	16	1.3371263410122578
69177	16	1.3371263410122578
68641	16	1.3371263410122578
68279	16	1.3371263410122578
75458	importantes	1.3371263410122578
73877	compréhension	1.3371263410122578
73183	importantes	1.3371263410122578
70743	importantes	1.3371263410122578
69817	importantes	1.3371263410122578
69184	importantes	1.3371263410122578
69177	importantes	1.3371263410122578
76508	résultat	1.3371263410122578
68887	importantes	1.3371263410122578
68643	importantes	1.3371263410122578
68638	importantes	1.3371263410122578
68389	importantes	1.3371263410122578
68276	importantes	1.3371263410122578
67794	importantes	1.3371263410122578
73182	importantes	1.3371263410122578
69533	compréhension	1.3371263410122578
73431	compréhension	1.3371263410122578
70161	économique	1.3371263410122578
72633	résultat	1.3371263410122578
76208	économique	1.3371263410122578
72114	résultat	1.3371263410122578
75063	mécanique	1.3371263410122578
73434	prochaine	1.3371263410122578
74751	mécanique	1.3371263410122578
74745	mécanique	1.3371263410122578
73438	16	1.3371263410122578
73186	mécanique	1.3371263410122578
72933	mécanique	1.3371263410122578
72636	mécanique	1.3371263410122578
72398	mécanique	1.3371263410122578
71615	mécanique	1.3371263410122578
71361	mécanique	1.3371263410122578
71358	mécanique	1.3371263410122578
70161	mécanique	1.3371263410122578
68276	mécanique	1.3371263410122578
72113	compréhension	1.3371263410122578
71359	compréhension	1.3371263410122578
70916	compréhension	1.3371263410122578
70426	compréhension	1.3371263410122578
70420	compréhension	1.3371263410122578
69819	compréhension	1.3371263410122578
75796	économique	1.3371263410122578
74749	économique	1.3371263410122578
75460	approche	1.3371263410122578
74167	résultat	1.3371263410122578
72113	économique	1.3371263410122578
72392	économique	1.3371263410122578
72940	économique	1.3371263410122578
73183	économique	1.3371263410122578
73185	économique	1.3371263410122578
73882	économique	1.3371263410122578
74176	économique	1.3371263410122578
67390	approche	1.3371263410122578
67802	approche	1.3371263410122578
69533	approche	1.3371263410122578
71841	application	1.3371263410122578
69535	économique	1.3371263410122578
75788	résultat	1.3371263410122578
70161	approche	1.3371263410122578
73187	approche	1.3371263410122578
73684	approche	1.3371263410122578
74176	bordeaux	1.3371263410122578
75460	résultat	1.3371263410122578
75063	résultat	1.3371263410122578
74450	résultat	1.3371263410122578
73690	16	1.3371263410122578
76212	16	1.3371263410122578
75457	approche	1.3371263410122578
76515	16	1.3371263410122578
69812	approche	1.3371263410122578
74455	mécanique	1.3371263410122578
72394	application	1.3371263410122578
67937	80	1.3371263410122578
 12 j	bon	1.3371263410122578
75458	relativement	1.3371263410122578
74744	relativement	1.3371263410122578
74172	relativement	1.3371263410122578
73875	relativement	1.3371263410122578
73683	relativement	1.3371263410122578
73185	relativement	1.3371263410122578
72934	relativement	1.3371263410122578
72635	relativement	1.3371263410122578
72630	relativement	1.3371263410122578
72629	relativement	1.3371263410122578
71357	relativement	1.3371263410122578
68643	relativement	1.3371263410122578
67068	demblée	1.3371263410122578
68387	relativement	1.3371263410122578
75064	humain	1.3371263410122578
75063	humain	1.3371263410122578
74454	humain	1.3371263410122578
73879	humain	1.3371263410122578
73432	humain	1.3371263410122578
72935	humain	1.3371263410122578
71361	humain	1.3371263410122578
70744	humain	1.3371263410122578
70429	humain	1.3371263410122578
67802	humain	1.3371263410122578
67386	humain	1.3371263410122578
75792	choix	1.3371263410122578
75457	choix	1.3371263410122578
68383	relativement	1.3371263410122578
67383	demblée	1.3371263410122578
67555	demblée	1.3371263410122578
67938	demblée	1.3371263410122578
72393	ministère	1.3371263410122578
72113	ministère	1.3371263410122578
70169	ministère	1.3371263410122578
69180	ministère	1.3371263410122578
69177	ministère	1.3371263410122578
68888	ministère	1.3371263410122578
68277	ministère	1.3371263410122578
73877	colloque	1.3371263410122578
71357	colloque	1.3371263410122578
70749	colloque	1.3371263410122578
70428	colloque	1.3371263410122578
70170	colloque	1.3371263410122578
69534	colloque	1.3371263410122578
67942	colloque	1.3371263410122578
67939	colloque	1.3371263410122578
67803	colloque	1.3371263410122578
67561	colloque	1.3371263410122578
67385	bon	1.3371263410122578
76509	demblée	1.3371263410122578
75789	demblée	1.3371263410122578
75069	demblée	1.3371263410122578
73876	demblée	1.3371263410122578
73182	demblée	1.3371263410122578
72629	demblée	1.3371263410122578
72113	demblée	1.3371263410122578
71357	demblée	1.3371263410122578
70745	demblée	1.3371263410122578
68643	demblée	1.3371263410122578
68276	demblée	1.3371263410122578
67385	spécialisée	1.3371263410122578
72933	ministère	1.3371263410122578
67796	spécialisée	1.3371263410122578
68384	spécialisée	1.3371263410122578
68640	membres	1.3371263410122578
68393	membres	1.3371263410122578
68383	membres	1.3371263410122578
74455	supérieure	1.3371263410122578
74173	supérieure	1.3371263410122578
73183	supérieure	1.3371263410122578
72935	supérieure	1.3371263410122578
72633	supérieure	1.3371263410122578
71363	supérieure	1.3371263410122578
71358	supérieure	1.3371263410122578
69820	supérieure	1.3371263410122578
69540	supérieure	1.3371263410122578
69185	supérieure	1.3371263410122578
68642	membres	1.3371263410122578
69180	supérieure	1.3371263410122578
 12 j	supérieure	1.3371263410122578
75792	charge	1.3371263410122578
75789	charge	1.3371263410122578
73431	charge	1.3371263410122578
72394	charge	1.3371263410122578
70422	charge	1.3371263410122578
69533	charge	1.3371263410122578
69184	charge	1.3371263410122578
69179	charge	1.3371263410122578
69177	charge	1.3371263410122578
68885	charge	1.3371263410122578
68640	charge	1.3371263410122578
68390	charge	1.3371263410122578
68280	supérieure	1.3371263410122578
68646	membres	1.3371263410122578
70163	membres	1.3371263410122578
70170	membres	1.3371263410122578
68640	spécialisée	1.3371263410122578
74744	choix	1.3371263410122578
70166	spécialisée	1.3371263410122578
70923	spécialisée	1.3371263410122578
74168	choix	1.3371263410122578
71616	spécialisée	1.3371263410122578
71621	spécialisée	1.3371263410122578
73187	spécialisée	1.3371263410122578
73685	spécialisée	1.3371263410122578
74453	spécialisée	1.3371263410122578
75065	spécialisée	1.3371263410122578
75464	spécialisée	1.3371263410122578
76508	spécialisée	1.3371263410122578
73436	choix	1.3371263410122578
73185	choix	1.3371263410122578
72940	choix	1.3371263410122578
72933	choix	1.3371263410122578
72932	choix	1.3371263410122578
72631	choix	1.3371263410122578
72114	choix	1.3371263410122578
71840	choix	1.3371263410122578
69818	choix	1.3371263410122578
68644	choix	1.3371263410122578
76511	membres	1.3371263410122578
74746	membres	1.3371263410122578
73683	membres	1.3371263410122578
73182	membres	1.3371263410122578
71839	membres	1.3371263410122578
70753	membres	1.3371263410122578
67799	spécialisée	1.3371263410122578
72396	sinscrit	1.3371263410122578
73683	ministère	1.3371263410122578
74746	ministère	1.3371263410122578
70422	bordeaux	1.3371263410122578
68646	bordeaux	1.3371263410122578
68641	bordeaux	1.3371263410122578
68388	bordeaux	1.3371263410122578
69539	molécule	1.3371263410122578
68883	lécole	1.3371263410122578
69541	lécole	1.3371263410122578
70743	lécole	1.3371263410122578
73880	prochaine	1.3371263410122578
74167	prochaine	1.3371263410122578
74170	prochaine	1.3371263410122578
75792	bon	1.3371263410122578
75070	bon	1.3371263410122578
73431	bordeaux	1.3371263410122578
73683	bon	1.3371263410122578
73183	bon	1.3371263410122578
69183	molécule	1.3371263410122578
72634	série	1.3371263410122578
72114	bon	1.3371263410122578
71357	bon	1.3371263410122578
70163	bon	1.3371263410122578
69177	bon	1.3371263410122578
76509	prochaine	1.3371263410122578
76512	prochaine	1.3371263410122578
68881	bon	1.3371263410122578
71357	série	1.3371263410122578
67800	bon	1.3371263410122578
67798	bon	1.3371263410122578
76508	prochaine	1.3371263410122578
75457	sinscrit	1.3371263410122578
74455	sinscrit	1.3371263410122578
76508	80	1.3371263410122578
67941	80	1.3371263410122578
67942	80	1.3371263410122578
68646	80	1.3371263410122578
69541	80	1.3371263410122578
69818	80	1.3371263410122578
71615	80	1.3371263410122578
72113	80	1.3371263410122578
72114	80	1.3371263410122578
73683	2007	1.3371263410122578
73187	2007	1.3371263410122578
72392	80	1.3371263410122578
72393	80	1.3371263410122578
73184	2007	1.3371263410122578
72117	2007	1.3371263410122578
72113	2007	1.3371263410122578
71840	2007	1.3371263410122578
71616	2007	1.3371263410122578
70917	2007	1.3371263410122578
70916	2007	1.3371263410122578
73883	80	1.3371263410122578
69812	2007	1.3371263410122578
69537	2007	1.3371263410122578
69533	2007	1.3371263410122578
68881	2007	1.3371263410122578
75796	80	1.3371263410122578
75071	pratiques	1.3371263410122578
67553	2007	1.3371263410122578
73876	sinscrit	1.3371263410122578
